system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
02-25,,0.8667888888888889,,0.8144222222222223,,,0.59415,0.7154666666666667,0.7726777777777778,0.8408777777777778,0.5454,0.8805333333333334,,,,0.8880888888888889,,0.9012,,0.7542,0.8864142857142857,,,,0.8667888888888889,,0.8144222222222223,0.876397902097902,0.8939555555555555,0.59415,0.7154666666666667,0.7726777777777778,0.8408777777777778,0.5454,0.8805333333333334,0.8455666666666667,0.6915594444444443,0.8581027777777778,0.8880888888888889,0.8076444444444445,0.9012,0.7905305555555555,0.7542,0.8864142857142857,0.8909777777777779,0.88275
02-26,,,,0.8667,0.8908727272727273,0.8691777777777778,0.9053,0.8690444444444444,0.92713125,,,0.8457444444444444,0.6944,0.6633533333333334,0.83915,,,0.7939111111111111,0.6767777777777778,0.8839,0.8817388888888888,0.9073666666666668,0.8866666666666667,,0.8791777777777778,,0.8667,0.8908727272727273,0.8691777777777778,0.9053,0.8690444444444444,0.92713125,0.8386111111111111,0.7231222222222222,0.8457444444444444,0.6944,0.6633533333333334,0.83915,0.863825925925926,0.7889222222222222,0.7939111111111111,0.6767777777777778,0.8839,0.8817388888888888,0.9073666666666668,0.8866666666666667
02-27,,0.8915666666666667,,,0.8305166666666667,0.8939555555555555,0.8055444444444444,0.8637625,0.9086444444444444,,0.9008444444444444,,0.918925,0.8827916666666666,,,,0.8632583333333333,,0.87895,,,0.8719611111111111,,0.8915666666666667,,0.779925,0.8305166666666667,0.8939555555555555,0.8055444444444444,0.8637625,0.9086444444444444,0.8533666666666667,0.9008444444444444,0.853085811965812,0.918925,0.8827916666666666,0.8556138888888889,0.863825925925926,0.7889222222222222,0.8632583333333333,0.7905305555555555,0.87895,0.875143149866007,0.8981067901234567,0.8719611111111111
02-28,,,,0.6931499999999999,0.7446,,,0.8525777777777778,0.8925375,0.8658555555555556,0.8868666666666667,,0.8455666666666667,0.8836888888888889,,,0.6878555555555556,,0.9042833333333332,,,,0.8785333333333334,,0.8794520833333334,,0.6931499999999999,0.7446,0.9025902777777778,0.8870666666666667,0.8525777777777778,0.8925375,0.8658555555555556,0.8868666666666667,0.8463837606837606,0.8455666666666667,0.8836888888888889,0.8556138888888889,0.8559242063492063,0.6878555555555556,0.8468898148148147,0.9042833333333332,0.8643016666666666,0.8764251322751323,0.8909777777777779,0.8785333333333334
02-29,0.9077,,,,0.8683,,,,,,,,0.8827222222222222,,,,,,,,,,,0.9077,0.874370634920635,,0.688475,0.8683,0.9137277777777777,0.8600925925925926,0.8525777777777778,0.8920520833333333,0.8684083333333333,0.5790666666666666,0.8272969230769232,0.8827222222222222,0.898436111111111,0.8556138888888889,0.8671929327286471,0.7959386243386243,0.8733791666666666,0.8991777777777777,0.8944694444444444,0.8764251322751323,0.8973,0.8665638888888889
03-01,0.9039111111111112,,,0.6838,0.9226666666666666,,0.8870666666666667,,0.8915666666666666,,0.2712666666666666,0.8470230769230769,0.8745666666666667,0.9131833333333332,0.8720777777777777,0.8204555555555556,,0.8835,0.8940722222222223,,,,0.8545944444444444,0.9039111111111112,0.8915666666666667,0.8497333333333332,0.6838,0.9226666666666666,0.9244526666666666,0.8870666666666667,0.7350291245791246,0.8915666666666666,0.8795037037037036,0.2712666666666666,0.8470230769230769,0.8745666666666667,0.9131833333333332,0.8720777777777777,0.8204555555555556,0.7878000000000001,0.8835,0.8940722222222223,0.8579552222222222,0.8699666666666667,0.9073666666666668,0.8545944444444444
03-02,0.9385444444444444,,,0.69316,0.8511333333333333,0.9335,0.8876666666666666,0.6197545454545454,,0.8709611111111111,0.8944666666666667,0.805,,0.9015615384615384,0.8941333333333333,,,,0.7025777777777777,0.9099888888888888,,,0.9055833333333334,0.9385444444444444,0.9003277777777778,0.8509148148148147,0.69316,0.8511333333333333,0.9335,0.8876666666666666,0.6197545454545454,0.8915666666666666,0.8709611111111111,0.8944666666666667,0.805,0.8853694444444444,0.9015615384615384,0.8941333333333333,0.8559242063492063,0.8226814814814816,0.8795111111111111,0.7025777777777777,0.9099888888888888,0.8706589871504156,0.9029567901234569,0.9055833333333334
03-03,0.7639444444444444,,,,,0.95532,,,,0.9016944444444444,0.70768,0.7923333333333333,0.8961722222222223,,0.53582,0.8913928571428571,,,0.8933,,,0.8872333333333333,0.8851055555555556,0.7639444444444444,0.8856465277777779,0.8515055555555555,0.7794599547325104,0.7276222222222222,0.95532,0.8947694444444444,0.7327550505050505,0.869125,0.9016944444444444,0.70768,0.7923333333333333,0.8961722222222223,0.9015615384615384,0.53582,0.8913928571428571,0.8226814814814816,0.8815055555555555,0.8933,0.8134644444444444,0.8699666666666667,0.8872333333333333,0.8851055555555556
03-04,,,,,0.6041111111111112,,0.9018722222222222,0.8457555555555556,0.8633166666666666,0.8979111111111111,,0.8509555555555556,,,0.8228222222222222,0.8947388888888889,0.8877444444444444,,0.8721111111111111,,0.8611222222222222,0.9159055555555556,0.9029611111111112,0.8292111111111111,0.8797263888888889,0.8592709876543209,0.69316,0.6041111111111112,0.9257599999999999,0.9018722222222222,0.8457555555555556,0.8633166666666666,0.8979111111111111,0.8731222222222221,0.8509555555555556,0.8992083333333334,0.8871112535612534,0.8228222222222222,0.8947388888888889,0.8877444444444444,0.8805083333333333,0.8721111111111111,0.7929033333333333,0.8611222222222222,0.9159055555555556,0.9029611111111112
03-05,0.8944777777777778,0.909088888888889,,,,0.8962,0.8706666666666667,,,,,0.8790444444444444,0.9022444444444444,0.8716888888888888,,0.9443,0.8924444444444445,0.8795111111111111,0.9095166666666666,0.71694,0.8699666666666667,0.9140611111111112,0.9222666666666668,0.8944777777777778,0.909088888888889,0.8580055555555555,0.7600614197530864,0.7293333333333334,0.8962,0.8706666666666667,0.7889485858585858,0.8524916666666666,0.8894351851851852,0.7219242857142856,0.8790444444444444,0.9022444444444444,0.8716888888888888,0.8476918803418804,0.9443,0.8924444444444445,0.8795111111111111,0.9095166666666666,0.71694,0.8699666666666667,0.9140611111111112,0.9222666666666668
03-06,0.9271777777777778,,,,0.8545555555555555,,0.921,,0.8416666666666667,,,0.8797944444444444,,,0.8725615384615385,0.7135333333333334,0.7465375,0.7079888888888889,,,,0.9032,,0.9271777777777778,0.8692468298059964,,0.69316,0.8545555555555555,0.9110555555555556,0.921,0.8640777777777777,0.8416666666666667,0.8883222222222222,0.8944666666666667,0.8797944444444444,0.8907277777777778,0.8880833333333333,0.8725615384615385,0.7135333333333334,0.7465375,0.7079888888888889,0.7320361111111111,0.7929033333333333,0.8684533333333333,0.9032,0.911488888888889
03-07,,,,,0.8092,,0.9233555555555556,,0.9099333333333334,0.8687,,,0.8792111111111112,0.9044777777777778,0.8962888888888889,0.9124444444444444,0.9222,,0.5545555555555556,0.8688666666666667,0.86694,,0.9007111111111111,0.814087111111111,0.9003277777777778,,0.799655,0.8092,0.8998444444444443,0.9233555555555556,0.8684866666666666,0.9099333333333334,0.8687,0.8047344444444444,0.8966694444444444,0.8792111111111112,0.9044777777777778,0.8962888888888889,0.9124444444444444,0.9222,0.8447431216931217,0.5545555555555556,0.8688666666666667,0.86694,0.9032,0.9007111111111111
03-08,,,,,,0.9110555555555556,0.7095333333333333,0.8824,0.9631,0.8883222222222222,,0.9135444444444444,0.90847,0.88746,0.7553,0.8899285714285714,0.90596,,,0.8978333333333334,,,,0.7822488888888889,0.8179222222222222,,0.9030777777777778,0.834075,0.9110555555555556,0.7095333333333333,0.8824,0.9631,0.8883222222222222,0.8731222222222221,0.9135444444444444,0.90847,0.88746,0.7553,0.8899285714285714,0.90596,0.877625,0.7320361111111111,0.8978333333333334,0.8686727777777778,0.8541892857142857,0.876431111111111
03-09,,,,,0.85895,0.8922777777777777,0.9155555555555556,,,0.7515222222222222,,,,0.7676307692307692,0.8765222222222222,,0.920625,,,0.8897222222222222,0.8704055555555555,,,0.7822488888888889,0.8179222222222222,,0.847279012345679,0.85895,0.8922777777777777,0.9155555555555556,0.8775333333333333,0.908845,0.7515222222222222,0.8476268795093795,0.8931083333333333,0.8845603703703704,0.7676307692307692,0.8765222222222222,0.8883281746031746,0.920625,0.8084379629629629,0.7743962962962964,0.8897222222222222,0.8704055555555555,0.9032,0.8494666666666666
03-10,0.63732,,0.8433222222222222,,0.8610666666666666,,0.8590111111111112,0.8726666666666667,,0.9144777777777778,0.9017888888888888,,,0.9054666666666666,0.8746866666666666,0.8867277777777778,,,0.9353111111111112,0.9106875,,0.8051785714285714,,0.63732,0.8319688888888889,0.8433222222222222,0.9046138888888888,0.8610666666666666,0.9110555555555556,0.8590111111111112,0.8726666666666667,0.9308749999999999,0.9144777777777778,0.9017888888888888,0.8931083333333333,0.8907888888888889,0.9054666666666666,0.8746866666666666,0.8867277777777778,0.8166196428571428,0.8397,0.9353111111111112,0.9106875,0.8274694444444444,0.8051785714285714,0.8557622222222223
03-11,,,,,0.8871,,0.9005833333333333,0.8892,,,,,0.866,0.88232,0.9595222222222224,0.8819666666666667,0.7126142857142858,0.877625,0.8333222222222223,0.7800454545454545,0.7845333333333333,0.9033625,0.7982222222222222,0.815832757362397,0.8544455555555556,,0.8426176954732509,0.8871,0.9028055555555555,0.9005833333333333,0.8892,0.9067013461538462,0.8854688888888889,0.8874555555555554,0.9054777777777778,0.866,0.88232,0.9595222222222224,0.8819666666666667,0.7126142857142858,0.877625,0.8333222222222223,0.7800454545454545,0.7845333333333333,0.9033625,0.7982222222222222
03-12,,,,0.90615,0.8950777777777777,0.9133888888888888,0.9160777777777778,,0.89865,,,,0.8907888888888889,0.89235,0.8775166666666667,0.8192333333333334,0.9042555555555556,,,0.6990222222222222,0.8879888888888889,1.08385,,0.7822488888888889,0.849771888888889,0.8645055555555555,0.90615,0.8950777777777777,0.9133888888888888,0.9160777777777778,0.894,0.89865,0.9291666666666667,0.8731222222222221,0.896020238095238,0.8907888888888889,0.89235,0.8775166666666667,0.8192333333333334,0.9042555555555556,0.8397,0.89165,0.6990222222222222,0.8879888888888889,1.08385,0.8428777777777778
03-13,,0.7267555555555555,,,,0.90275,0.87263125,0.8988,0.9003461538461539,,,0.8691111111111112,,0.8857,0.8893285714285714,0.8971,,0.801775,,0.8910666666666667,0.8774833333333333,,0.8875333333333334,0.8090693703703704,0.7267555555555555,0.8856888888888889,0.9046138888888888,0.865343253968254,0.90275,0.87263125,0.8988,0.9003461538461539,0.9166855555555555,0.8731222222222221,0.8691111111111112,0.9219777777777777,0.8857,0.8893285714285714,0.8971,0.8999333333333334,0.801775,0.8746712962962963,0.8910666666666667,0.8774833333333333,0.9884805555555556,0.8875333333333334
03-14,,,,0.9030777777777778,,0.8468111111111111,0.8936499999999999,,,0.9438555555555556,,0.9054777777777778,,0.9130222222222222,,,,,0.89165,0.90161875,0.8711888888888889,0.8931111111111111,,0.7822488888888889,0.8109444444444445,0.8764899999999999,0.9030777777777778,0.8734833333333333,0.8468111111111111,0.8936499999999999,0.8892,0.8405355769230769,0.9438555555555556,0.9017888888888888,0.9054777777777778,0.9510333333333332,0.9130222222222222,0.8986059523809524,0.8887318342151675,0.8970555555555556,0.8397,0.89165,0.90161875,0.8711888888888889,0.8931111111111111,0.8711198765432098
03-15,,0.8951333333333333,0.8856888888888889,0.9121888888888888,,,,,0.780725,0.9033777777777778,,0.8795111111111111,,,0.9078833333333334,,0.8999333333333334,,,0.9128666666666668,0.8925,0.9067333333333332,,0.7819877777777777,0.8951333333333333,0.8856888888888889,0.9121888888888888,0.865343253968254,0.8958919711934156,0.8959944444444444,0.8776437500000001,0.780725,0.9033777777777778,0.8846902777777779,0.8795111111111111,0.9286312499999999,0.9027166666666666,0.9078833333333334,0.8971,0.8999333333333334,0.8286375,0.8990416666666666,0.9128666666666668,0.8925,0.9067333333333332,0.8875333333333334
03-16,,,0.89908,,,,0.8983388888888889,,,0.89255,0.8444555555555556,0.9059111111111112,1.0112777777777775,0.892411111111111,0.8997928571428572,,0.8869777777777778,,0.9064333333333332,0.9028888888888889,,,,0.8476494444444445,0.8769222222222223,0.89908,0.9104277777777778,0.8728143990929705,0.9003666666666666,0.8983388888888889,0.8737381944444444,0.8405355769230769,0.89255,0.8444555555555556,0.9059111111111112,1.0112777777777775,0.892411111111111,0.8997928571428572,0.9049361111111112,0.8869777777777778,0.8506333333333334,0.9064333333333332,0.9028888888888889,0.8936888888888889,0.8666388888888887,0.8998833333333334
03-17,,,0.8741111111111111,0.9086666666666668,0.8382722222222222,,0.90915,0.8564875,,0.8207111111111111,0.9041777777777776,0.8977833333333334,0.90425625,0.8466416666666666,0.9140055555555556,,0.8844222222222222,0.8555,0.9066277777777778,0.9152388888888888,0.8948777777777778,0.8265444444444444,,0.8387905787037037,0.8951333333333333,0.8741111111111111,0.9086666666666668,0.8382722222222222,0.8833092592592592,0.90915,0.8564875,0.8685787037037037,0.8207111111111111,0.9041777777777776,0.8977833333333334,0.90425625,0.8466416666666666,0.9140055555555556,0.9104222222222222,0.8844222222222222,0.8555,0.9066277777777778,0.9152388888888888,0.8948777777777778,0.8265444444444444,0.9065666666666666
03-18,,0.9246888888888888,0.8830333333333333,,,,0.897,,0.9154555555555556,0.9076777777777778,0.9325555555555556,,0.8857999999999999,0.9027944444444445,0.8964909090909091,,0.8921333333333333,0.8506333333333334,0.9152277777777778,0.8220357142857143,0.9130111111111112,0.9089777777777778,,0.9052712962962963,0.9246888888888888,0.8830333333333333,0.8339333333333334,0.865343253968254,0.9003666666666666,0.897,0.8737381944444444,0.9154555555555556,0.9076777777777778,0.9325555555555556,0.8963555555555556,0.8857999999999999,0.9027944444444445,0.8964909090909091,0.9110621604938269,0.8921333333333333,0.8506333333333334,0.9152277777777778,0.8220357142857143,0.9130111111111112,0.9089777777777778,0.9063277777777778
03-19,,0.8024777777777777,,0.7592,0.8924142857142857,,0.836,,0.9095555555555556,0.908953846153846,0.84475,0.8949277777777778,0.9025875,0.9066266666666668,0.9088777777777778,0.9127722222222222,,,0.9072777777777776,,0.8967916666666667,,0.9122333333333332,0.8753418724279834,0.8024777777777777,0.8856888888888889,0.7592,0.8924142857142857,0.8928761728395062,0.836,0.8698326388888888,0.9095555555555556,0.908953846153846,0.84475,0.8949277777777778,0.9025875,0.9066266666666668,0.9088777777777778,0.9127722222222222,0.8889611111111111,0.868925925925926,0.9072777777777776,0.8681952380952381,0.8967916666666667,0.9126638888888889,0.9122333333333332
03-20,0.9266555555555556,0.9105555555555556,,0.9052777777777776,0.8797666666666667,,,,0.9216636363636364,0.9207777777777778,,0.8966500000000001,,0.90575,0.8968200000000001,0.9104222222222222,0.8857888888888888,,,,0.891325,0.91635,,0.9266555555555556,0.9105555555555556,0.8859944633408919,0.9052777777777776,0.8797666666666667,0.9043293333333333,0.8536277777777778,0.8779333333333333,0.9216636363636364,0.9207777777777778,0.8836861111111112,0.8966500000000001,0.76948375,0.90575,0.8968200000000001,0.9104222222222222,0.8857888888888888,0.9006444444444445,0.9152277777777778,0.8446734126984128,0.891325,0.91635,0.9094
03-21,,,,0.9021611111111112,,0.9003666666666666,0.8712555555555556,0.8831777777777777,0.9250722222222222,0.9254055555555556,0.9226222222222222,0.8997428571428572,0.63638,,0.8931666666666667,0.9246111111111112,0.9196666666666666,0.9006444444444445,,0.8673111111111111,0.9362444444444444,0.8359733333333333,0.9065666666666666,0.8836554713804713,0.8506666666666667,0.8856888888888889,0.9021611111111112,0.8887277777777778,0.9003666666666666,0.8712555555555556,0.8831777777777777,0.9250722222222222,0.9254055555555556,0.9226222222222222,0.8997428571428572,0.63638,0.90575,0.8931666666666667,0.9246111111111112,0.9196666666666666,0.9006444444444445,0.9030137037037035,0.8673111111111111,0.9362444444444444,0.8359733333333333,0.9065666666666666
03-22,,,,0.9002055555555556,0.8976888888888889,,0.9308777777777778,0.8779333333333333,,0.9105769230769232,,0.7273166666666666,,,0.8150944444444445,0.9229555555555556,0.8821777777777777,0.9104444444444444,0.9174133333333332,,,0.8929666666666667,,0.9133111111111112,0.8692296296296297,0.886992962962963,0.9002055555555556,0.8976888888888889,0.9089233333333333,0.9308777777777778,0.8779333333333333,0.9250722222222222,0.9105769230769232,0.8836861111111112,0.7273166666666666,0.7718677777777778,0.893775,0.8150944444444445,0.9229555555555556,0.8821777777777777,0.9104444444444444,0.9174133333333332,0.8681952380952381,0.9121231481481482,0.8929666666666667,0.9179333333333333
03-23,,0.8506666666666667,,0.8759666666666667,,0.91748,,0.9103,,,,0.9139666666666668,0.9073555555555556,0.8818,0.8919333333333334,0.91924,0.8967222222222222,0.9571222222222222,0.88435,,,0.9131416666666666,0.9293,0.910575925925926,0.8506666666666667,0.8884333333333334,0.8759666666666667,0.8976888888888889,0.91748,0.9191531746031746,0.9103,0.9343386195286195,0.9447571225071224,0.8873351851851852,0.9139666666666668,0.9073555555555556,0.8818,0.8919333333333334,0.91924,0.8967222222222222,0.9571222222222222,0.88435,0.9073930555555556,0.9139730769230769,0.9131416666666666,0.9293
03-24,,0.8464666666666667,,0.9103111111111112,,,0.9074285714285714,0.8234,,,0.8572,0.8957222222222222,0.9103,,0.8919833333333334,0.93595,0.9055166666666666,0.80235,,,0.9088,0.9064153846153846,,0.910575925925926,0.8464666666666667,0.8884333333333334,0.9103111111111112,0.9014722222222222,0.9089233333333333,0.9074285714285714,0.8234,0.940676111111111,0.9187,0.8572,0.8957222222222222,0.9103,0.9027944444444445,0.8919833333333334,0.93595,0.9055166666666666,0.80235,0.9174133333333332,0.8873520833333334,0.9088,0.9064153846153846,0.8864993827160493
03-25,0.8999666666666667,,,0.8872833333333333,,,0.9155833333333332,,,0.9982888888888888,,0.9063,0.9182944444444444,,0.9465333333333332,0.9214277777777776,0.9206,0.9038222222222222,,0.947475,,0.9167444444444444,,0.8999666666666667,0.8692296296296297,0.8938333333333334,0.8872833333333333,0.9014722222222222,0.908292,0.9155833333333332,0.8767240740740742,0.934250835016835,0.9982888888888888,0.8821833333333333,0.9063,0.9182944444444444,0.9237888888888888,0.9465333333333332,0.9214277777777776,0.9206,0.9038222222222222,0.8724833333333333,0.947475,0.9139730769230769,0.9167444444444444,0.9065666666666666
03-26,,,,0.9108611111111112,0.9052555555555556,,0.9045,,0.95628,0.9187,0.9071666666666668,0.9091444444444444,,0.9237888888888888,,0.8706277777777778,0.91226,,0.9244444444444444,,0.9191461538461538,0.93668,,0.9051055555555556,0.8816999999999999,0.8981095238095238,0.9108611111111112,0.9052555555555556,0.9107233333333333,0.9045,0.8599361111111111,0.95628,0.9187,0.9071666666666668,0.9091444444444444,0.9063305555555555,0.9237888888888888,0.919111111111111,0.8706277777777778,0.91226,0.9042644444444445,0.9244444444444444,0.8636180555555556,0.9191461538461538,0.93668,0.8544444444444445
