system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
02-20,,,,,0.7928666666666667,0.876725,,,,,0.9670125,,0.8833875,0.7244666666666667,,,,,,0.8817,,0.8919888888888889,,,,0.8537722222222222,0.82485,0.7928666666666667,0.876725,0.8653727941176471,0.8673233333333333,0.8836722222222222,0.84045,0.9670125,0.8108,0.8833875,0.7244666666666667,0.8289166666666666,0.855175,0.891273263888889,0.7558350694444445,0.7840330206830206,0.8817,0.8601240196078431,0.8919888888888889,0.8797
02-21,,,,,,0.8874,,0.8726466666666667,0.8814111111111111,,,,,,,,,,0.5921888888888889,,0.8538833333333333,0.8806888888888889,,,,0.8537722222222222,0.8176870634920634,0.8113333333333334,0.8874,0.8653727941176471,0.8726466666666667,0.8814111111111111,0.7650533333333334,0.8995081878306879,0.809062037037037,0.8031270833333333,0.8072555555555556,0.7520767099567099,0.79725,0.8874417361111112,0.8243944444444444,0.5921888888888889,0.8746,0.8538833333333333,0.8806888888888889,0.8808921875
02-22,,,,,0.8298,,0.8695,0.8485,0.92935,0.8430222222222222,,0.692275,0.7228666666666667,0.8900444444444444,,,,0.67608125,,0.8675,0.877075,0.8856352941176471,,,0.83001,0.8639583333333333,0.8054388888888888,0.8298,0.8772555555555556,0.8695,0.8485,0.92935,0.8430222222222222,0.9126340277777778,0.692275,0.7228666666666667,0.8900444444444444,0.8326,0.79725,0.8882708680555556,0.67608125,0.7290944444444445,0.8675,0.877075,0.8856352941176471,0.8797
02-23,,,,,0.8389555555555556,,0.8534125,0.8694166666666666,,0.63946,,0.8596222222222222,,0.4688111111111111,,,0.8594777777777778,0.95435,0.866,0.8685666666666667,0.9817,0.9020555555555556,0.8901,,0.8435,0.8639583333333333,0.8052133333333333,0.8389555555555556,0.8823277777777778,0.8534125,0.8694166666666666,0.791275,0.63946,0.9077456481481482,0.8596222222222222,0.8311942129629629,0.4688111111111111,0.8177403030303031,0.79725,0.8594777777777778,0.95435,0.866,0.8685666666666667,0.9817,0.9020555555555556,0.8901
02-24,,,0.8741444444444444,,,,,0.92005,0.6532,,,,,,,,,0.8243944444444444,0.8497666666666667,,,,,,0.84284,0.8741444444444444,0.8256904761904762,0.8298,0.8772555555555556,0.8507173611111112,0.92005,0.6532,0.7650533333333334,0.8938828240740742,0.8717611111111111,0.8031270833333333,0.87717,0.8326,0.8226658333333333,0.8742888888888889,0.8243944444444444,0.8497666666666667,0.879988888888889,0.927713888888889,0.8929132430750079,0.8797
02-25,,,,,,0.8772555555555556,0.8480222222222222,,0.8868666666666667,,0.88002,0.8839,,,,0.6814,0.8891,0.8697166666666667,0.8954444444444445,,0.8737277777777778,,,,,0.8639583333333333,0.833693888888889,0.8159477777777777,0.8772555555555556,0.8480222222222222,0.8859555555555556,0.8868666666666667,0.7232244444444444,0.88002,0.8839,0.7993375,0.7490603703703703,0.8278012895185622,0.6814,0.8891,0.8697166666666667,0.8954444444444445,0.879988888888889,0.8737277777777778,0.897,0.88446875
02-26,,,,0.8561266666666667,0.79294,0.8714,,0.8518611111111111,0.8616111111111111,,,0.7683833333333333,,0.87717,,0.7704,,0.7559555555555556,0.8947611111111111,,0.8906176470588235,,,,,0.8640026548821548,0.8561266666666667,0.79294,0.8714,0.8584673611111111,0.8518611111111111,0.8616111111111111,0.7792444444444444,0.8762044444444445,0.7683833333333333,0.8463680555555555,0.87717,0.8439409090909091,0.7704,0.8594777777777778,0.7559555555555556,0.8947611111111111,0.9039,0.8906176470588235,0.8960240740740741,0.8788375
02-27,,,,,,0.82696,0.8689125,,0.9163888888888888,0.8069888888888889,0.8723888888888889,,,0.9012,0.8326,0.8691,,,,,0.7891777777777778,,,,,0.8639583333333333,0.8440760564373897,0.8424854320987655,0.82696,0.8689125,0.8638916666666667,0.9163888888888888,0.8069888888888889,0.8723888888888889,0.8254083333333334,0.8306145833333334,0.9012,0.8326,0.8691,0.8099166666666666,0.8133634920634921,0.8954444444444445,0.8435293650793652,0.7891777777777778,0.8960240740740741,0.8760809523809525
02-28,,,,,,0.8655,,0.8759222222222223,0.8833,,,,0.8758083333333333,0.889325,,0.8766333333333334,,0.8707714285714286,,0.9039,,0.897,0.8788375,,,0.8787596296296295,0.8561266666666667,0.8298,0.8655,0.8603316358024691,0.8759222222222223,0.8833,0.7792444444444444,0.8837922222222223,0.804,0.8758083333333333,0.889325,0.8439409090909091,0.8766333333333334,0.8394607323232323,0.8707714285714286,0.9477305555555555,0.9039,0.8620132882041707,0.897,0.8788375
02-29,,,,,,,,,0.8662333333333333,,,,0.9478,,,,0.7307333333333333,,,,,,,,,0.8741444444444444,0.8679966666666666,0.84897,0.8631218518518519,0.8606181944444444,0.854929292929293,0.8662333333333333,0.8023111111111111,0.8875644444444445,0.7861916666666666,0.9478,0.8958990740740741,0.8552818181818181,0.8691,0.7307333333333333,0.8707714285714286,0.9477305555555555,0.9084277777777778,0.84967,0.8890166666666667,0.8667743055555556
03-01,,,,,,,,0.8339363636363637,,0.7515,,,,,,,0.8974363636363636,,1.0007,0.9129555555555556,,,,,,0.9083622222222222,0.8679966666666667,0.8911555555555556,0.8655,0.8633116666666666,0.8339363636363637,0.8662333333333333,0.7515,0.8981777777777777,0.804,0.8463680555555555,0.8971722222222223,0.8552818181818183,0.8340037037037038,0.8974363636363636,0.8808857142857143,1.0007,0.9129555555555556,0.853515925925926,0.8890166666666667,0.8788375
03-02,,0.8656,,,,0.8969055555555555,,0.8225222222222223,,0.8484444444444444,,0.804,,0.8971722222222223,,0.8576,,0.891,,0.5269666666666667,,0.8810333333333333,0.8547111111111111,,0.8656,0.8741444444444444,0.8864046666666667,0.8650992592592592,0.8969055555555555,0.8700229166666666,0.8225222222222223,0.8721227513227513,0.8484444444444444,0.8940817777777778,0.804,0.8169277777777777,0.8971722222222223,0.8541454545454545,0.8576,0.8394607323232323,0.891,0.9597194444444443,0.5269666666666667,0.853515925925926,0.8810333333333333,0.8547111111111111
03-03,,,,,0.905,0.637025,,,,0.8518111111111111,0.9141,,,0.899,,,,,0.9187388888888888,,0.84967,,0.8963777777777778,,0.84185,0.8791503703703704,0.8679966666666667,0.905,0.637025,0.8606181944444444,0.8555566708207617,0.8662333333333333,0.8518111111111111,0.9141,0.8272777777777778,0.8169277777777777,0.899,0.8528671717171716,0.7677777777777778,0.8933333333333333,0.8590065667074911,0.9187388888888888,0.7225733333333333,0.84967,0.8808166666666667,0.8963777777777778
03-04,,,,,,0.5591625,,,,0.8077666666666666,0.8981777777777777,,0.6860555555555555,0.8896499999999999,0.8779636363636364,0.6779555555555555,0.8902125,,0.8879888888888889,,0.9217,,0.8944388888888889,,0.84185,0.8643333333333333,0.8773280833333333,0.8980777777777778,0.5591625,0.8689125,0.854929292929293,0.8660814814814816,0.8077666666666666,0.8981777777777777,0.8505555555555555,0.6860555555555555,0.8896499999999999,0.8779636363636364,0.6779555555555555,0.8902125,0.8707714285714286,0.8879888888888889,0.7225733333333333,0.9217,0.8808166666666667,0.8944388888888889
03-05,0.8984444444444445,0.8181,,0.8798666666666667,0.8911555555555556,,,,,,,,,0.6788,,,0.8933333333333333,,,,,0.8806,1.0223777777777778,0.8984444444444445,0.8181,0.8755596014109347,0.8798666666666667,0.8911555555555556,0.8117222222222222,0.8665677825261159,0.8469195286195287,0.8662333333333333,0.8518111111111111,0.890506615079365,0.8747222222222222,0.7819777777777778,0.6788,0.8609484848484849,0.7748055555555555,0.8933333333333333,0.8750855453292428,0.8645555555555555,0.5971611111111111,0.88533,0.8806,1.0223777777777778
03-06,0.9497,,,,,,0.8711333333333333,,,,,,0.8779,,0.8439333333333333,0.8716555555555555,0.8797,,0.8411222222222222,,,,,0.9497,0.84185,0.8648139550264551,0.9026333333333334,0.8733166666666667,0.7624697273662551,0.8711333333333333,0.8738,0.8886013949013948,0.7906296296296297,0.8934487857142857,0.8341412698412699,0.8779,0.7827166666666667,0.8439333333333333,0.8716555555555555,0.8797,0.8808857142857143,0.8411222222222222,0.7177911111111112,0.8972166666666666,0.8778166666666667,0.9289791666666666
03-07,,,0.94258,0.9254,0.8554777777777778,,0.8218888888888889,,0.8450111111111112,0.8668111111111111,,0.8971111111111111,0.8769,0.8866333333333334,0.8485454545454546,,,,0.8010111111111111,,,,,0.9092142857142858,0.841845,0.94258,0.9254,0.8554777777777778,0.77151875,0.8218888888888889,0.8481116786916788,0.8450111111111112,0.8668111111111111,0.8981777777777777,0.8971111111111111,0.8769,0.8866333333333334,0.8485454545454546,0.7607287037037036,0.832473076923077,0.8717433551198258,0.8010111111111111,0.7225733333333333,0.8836124999999999,0.8775407407407408,0.9513597222222223
03-08,,,0.8525,0.8322,,,,,0.887,0.6973111111111111,,0.8747222222222222,0.8983,,0.8515888888888888,,0.7852461538461539,,,0.6673555555555556,0.8727333333333332,0.8750333333333333,,0.9294571428571429,0.8418416666666667,0.8525,0.8322,0.8947677777777778,0.7180515277777777,0.8711333333333333,0.8481116786916788,0.887,0.6973111111111111,0.8832013888888889,0.8747222222222222,0.8983,0.7986316666666669,0.8515888888888888,0.7563236111111111,0.7852461538461539,0.8688933333333333,0.8451833333333334,0.6673555555555556,0.8727333333333332,0.8750333333333333,0.93158
03-09,0.9092142857142858,,0.8589222222222223,,,,,0.8843,0.98445,,,0.7360444444444445,0.883423076923077,,0.81235,0.635725,0.8328,,0.8893555555555556,0.8973,0.8428,0.8769888888888889,0.8803416666666667,0.9092142857142858,0.8499947916666667,0.8589222222222223,0.878724074074074,0.9031222222222222,0.6854423611111111,0.8657226495726494,0.8843,0.98445,0.8401296296296297,0.8757131944444445,0.7360444444444445,0.883423076923077,0.8438805555555555,0.81235,0.635725,0.8328,0.8455502661779554,0.8893555555555556,0.8973,0.8428,0.8769888888888889,0.8803416666666667
03-10,,,,,,,0.8941944444444444,0.8738,,,,,0.4149222222222222,,,,0.904446153846154,,0.8418666666666667,0.9001722222222222,,0.8808857142857143,,,0.8499947916666667,0.8639629629629629,0.8821376543209877,0.9031222222222222,0.77151875,0.8941944444444444,0.8738,0.92345,0.8304585858585859,0.8706007275132275,0.8018333333333334,0.4149222222222222,0.8562425595238096,0.8476268686868688,0.7563236111111111,0.904446153846154,0.8646888888888888,0.8418666666666667,0.9001722222222222,0.8706027777777777,0.8808857142857143,0.8947208333333334
03-11,,0.8655833333333334,,,0.9507666666666666,,0.8810846153846154,,,,0.868225,0.8676222222222222,0.8832666666666666,0.8011277777777778,,0.8769222222222223,0.8220222222222222,0.8595411764705883,,,,0.8820571428571429,0.9091,,0.8655833333333334,0.8635925925925926,0.8775814814814815,0.9507666666666666,0.8117222222222222,0.8810846153846154,0.8364133333333333,0.8989,0.8518111111111111,0.868225,0.8676222222222222,0.8832666666666666,0.8011277777777778,0.8460000000000001,0.8769222222222223,0.8220222222222222,0.8595411764705883,0.8650666666666667,0.8930305555555555,0.8684722222222222,0.8820571428571429,0.9091
03-12,,,,,,,0.9076333333333332,0.7990266666666667,0.8989,,,,,0.8933285714285715,,,,0.8646888888888888,0.8882666666666666,0.885888888888889,,0.9555,0.8893,0.9198269463340891,0.8655833333333334,0.8643333333333333,0.8775814814814815,0.9173315468409587,0.8119951080246914,0.9076333333333332,0.7990266666666667,0.8989,0.8295,0.8670359623015872,0.8252074074074075,0.8178710385293718,0.8933285714285715,0.852807142857143,0.8693888888888889,0.7643833333333333,0.8646888888888888,0.8882666666666666,0.885888888888889,0.877548611111111,0.9555,0.8893
03-13,,,,,,,0.88735,,0.888,,,,,,0.87965,,0.7067444444444444,0.8688933333333333,,0.9061,0.8941444444444444,,0.8933,0.9152333333333332,0.8744541666666668,0.8652945767195768,0.8751444444444444,0.9330392156862746,0.8117222222222222,0.88735,0.8469758333333333,0.888,0.8668111111111111,0.8493402777777778,0.8501583333333333,0.8572047619047619,0.8633771164021166,0.87965,0.8058621693121693,0.7067444444444444,0.8688933333333333,0.8948666666666667,0.9061,0.8941444444444444,0.8800079365079365,0.8933
03-14,,,0.8793555555555556,,,0.8117222222222222,,0.894925,0.9414,,,0.8061666666666667,,,0.8547428571428571,,0.9094666666666666,0.6215076923076923,0.9014666666666666,,0.886625,,0.8868307692307692,0.9107362433862433,0.8655833333333334,0.8793555555555556,0.8846075465741853,0.9211909586056645,0.8117222222222222,0.8894305555555555,0.894925,0.9414,0.8318148148148148,0.8603027777777777,0.8061666666666667,0.8572047619047619,0.8633771164021166,0.8547428571428571,0.8693888888888889,0.9094666666666666,0.6215076923076923,0.9014666666666666,0.7993833333333333,0.886625,0.8956833333333333,0.8868307692307692
03-15,,,0.8643333333333333,,,0.8835999999999999,0.8915111111111111,,,,,,,,0.8712928571428572,,0.916070588235294,0.8462166666666666,,0.6926666666666667,,0.8024666666666667,0.8936333333333334,0.9092142857142858,0.8318906746031747,0.8643333333333333,0.8821376543209877,0.9211909586056645,0.8835999999999999,0.8915111111111111,0.8780898580246913,0.920275,0.8923333333333333,0.8643571428571428,0.8501583333333333,0.858475,0.895675,0.8712928571428572,0.8769629629629629,0.916070588235294,0.8462166666666666,0.8944333333333333,0.6926666666666667,0.8769017857142858,0.8024666666666667,0.8936333333333334
03-16,,0.883325,,,0.9153117647058824,0.9176666666666666,0.8932529411764706,,0.89915,,0.8304555555555555,0.89415,,,0.8635222222222222,,0.8878611111111111,,,0.892,,0.8956833333333333,0.9003222222222222,0.8984953789596646,0.883325,0.8643333333333333,0.8947830860321335,0.9153117647058824,0.9176666666666666,0.8932529411764706,0.8876299074074073,0.89915,0.8672070707070706,0.8304555555555555,0.89415,0.8656633877696378,0.8788673391578854,0.8635222222222222,0.8769629629629629,0.8878611111111111,0.8525972222222222,0.8887533333333333,0.892,0.886625,0.8956833333333333,0.9003222222222222
03-17,,0.8415,,0.8751444444444444,0.8974944444444445,0.86402,0.9071,,0.9002083333333333,,0.8822277777777778,0.8951,0.8311428571428572,0.895675,0.8733,,0.8574,0.8589777777777778,0.8869666666666667,0.8779944444444444,,0.8767111111111111,0.9445555555555556,0.9084876984126984,0.8415,0.8621916666666667,0.8751444444444444,0.8974944444444445,0.86402,0.9071,0.8876299074074073,0.9002083333333333,0.8968222222222222,0.8822277777777778,0.8951,0.8311428571428572,0.895675,0.8733,0.8788830086580085,0.8574,0.8589777777777778,0.8869666666666667,0.8779944444444444,0.8660305555555556,0.8767111111111111,0.9445555555555556
03-18,0.9152333333333332,0.6270777777777777,0.86005,,0.8596666666666667,,0.89045,,0.7367888888888889,,0.8643571428571428,,0.858475,0.9035833333333332,0.8723388888888889,0.8693888888888889,,,0.8887533333333333,,,0.7021999999999999,0.7149,0.9152333333333332,0.6270777777777777,0.86005,0.8995,0.8596666666666667,0.8379677777777778,0.89045,0.90195,0.7367888888888889,0.8873705026455027,0.8643571428571428,0.8963611111111112,0.858475,0.9035833333333332,0.8723388888888889,0.8693888888888889,0.8898312500000001,0.8589777777777778,0.8887533333333333,0.7736516666666666,0.8588666666666667,0.7021999999999999,0.7149
03-19,,0.8657111111111111,,0.9238555555555557,0.9220888888888888,,0.9090555555555556,,,0.9013111111111112,,,,0.8324666666666667,,,0.9222625,,0.85011,,0.8588666666666667,,,0.907761111111111,0.8657111111111111,0.8731477908215756,0.9238555555555557,0.9220888888888888,0.8179666666666667,0.9090555555555556,0.9014887592592592,0.8317277777777778,0.9013111111111112,0.8897952380952381,0.8998333333333334,0.8694754807692309,0.8324666666666667,0.8765916666666667,0.8845777777777778,0.9222625,0.8811777777777778,0.85011,0.7611972222222222,0.8588666666666667,0.8192989417989418,0.7972527777777778
03-20,,,,,,0.7322166666666666,0.8967166666666666,,0.9266666666666666,,0.9152333333333332,0.8998333333333334,,,0.8808444444444444,0.8997666666666667,,,,,,,0.8796055555555555,0.8942796296296297,0.8745055555555554,0.8714429159318048,0.9088269000933707,0.9207506944444444,0.7322166666666666,0.8967166666666666,0.90195,0.9266666666666666,0.8968222222222222,0.9152333333333332,0.8998333333333334,0.8804759615384616,0.8679656862745098,0.8808444444444444,0.8997666666666667,0.900072692789237,0.8859888888888889,0.8570994444444444,0.7608010416666666,0.8526,0.7905928571428571,0.8796055555555555
03-21,0.9002888888888889,,,,0.9194125,0.8179666666666667,0.9030222222222224,0.9209888888888887,0.8882533333333333,0.8923333333333333,,,,0.903464705882353,,0.9014222222222222,,0.9033777777777778,0.8640888888888889,0.6444,,0.8789857142857143,0.8197722222222222,0.9002888888888889,0.8236955555555555,0.8714429159318048,0.9142117647058824,0.9194125,0.8179666666666667,0.9030222222222224,0.9209888888888887,0.8882533333333333,0.8923333333333333,,0.908325,0.89525,0.903464705882353,0.8695588888888889,0.9014222222222222,0.9136909090909092,0.9033777777777778,0.8640888888888889,0.6444,0.8379444444444445,0.8789857142857143,0.8197722222222222
03-22,,,,,,0.8677666666666667,0.8828777777777778,0.90195,,,,0.9168166666666666,0.9024769230769232,,0.8582733333333333,0.903175,,,,,0.8463333333333334,,,0.8673166666666667,0.8833,0.87422,0.919033660130719,0.8852513558201058,0.8677666666666667,0.8828777777777778,0.90195,0.8677052380952381,0.9036185185185185,,0.9168166666666666,0.9024769230769232,0.8758582788671023,0.8582733333333333,0.903175,0.9157721702317291,0.8946833333333334,0.8919111111111111,0.7600086805555556,0.8463333333333334,0.8942261904761905,0.8462898148148148
03-23,0.8343444444444444,,,,,0.9115333333333332,0.6189,,0.8471571428571428,,,0.9065944444444444,0.89525,,0.8701,0.9032833333333332,,0.8859888888888889,0.9197333333333332,,0.8086333333333333,,,0.8343444444444444,0.8832999999999999,0.87422,0.9158311111111112,0.9194125,0.9115333333333332,0.6189,0.9052062962962963,0.8471571428571428,0.9057222222222222,,0.9065944444444444,0.89525,0.8561444444444445,0.8701,0.9032833333333332,0.9136909090909092,0.8859888888888889,0.9197333333333332,0.7596125,0.8086333333333333,0.8999470899470898,0.850011111111111
03-24,,,,,,0.8834416666666667,0.8909944444444444,,,0.9217,,0.8976444444444445,0.9088857142857144,0.8561444444444445,0.8651571428571428,0.9028,0.9136909090909092,0.8921555555555556,0.8612875,,0.882925,0.9094666666666666,,0.8865735952924941,0.8920944444444444,0.881525,0.9168517792302107,0.8557282407407407,0.8834416666666667,0.8909944444444444,0.90195,0.8719952207792208,0.9217,,0.8976444444444445,0.9088857142857144,0.8561444444444445,0.8651571428571428,0.9028,0.9136909090909092,0.8921555555555556,0.8612875,0.7075849999999999,0.882925,0.9094666666666666,0.850011111111111
03-25,,0.9008888888888889,,0.9142117647058824,,,0.8525666666666667,,,0.9057222222222222,,0.89825,0.91217,,,0.9067277777777778,,0.898,0.9113823529411764,0.874825,0.8994,0.9113888888888888,,0.8899704365079365,0.9008888888888889,0.8916827777777779,0.9142117647058824,0.8802281481481482,0.8875708333333333,0.8525666666666667,0.9060203703703703,0.8680058441558441,0.9057222222222222,,0.89825,0.91217,0.8422277777777778,0.8353485714285714,0.9067277777777778,0.9113631016042781,0.898,0.9113823529411764,0.874825,0.8994,0.9113888888888888,0.88025
