system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
02-26,,,,0.85595,,,,,,0.8288800000000001,,,,0.6562666666666667,,,0.8294,,0.8538333333333333,,,0.8818833333333334,,,0.8549640946502058,,0.85595,0.8784427777777778,0.8455944444444443,0.8837777777777778,0.9017888888888888,0.7319884570494865,0.8288800000000001,0.905,0.8520331349206349,0.8431,0.6562666666666667,0.7863199999999999,0.8675638888888889,0.8294,0.5423,0.8538333333333333,0.789159477124183,0.8889866666666667,0.8818833333333334,0.8703888888888889
02-27,,,,,0.8866066666666667,0.9255888888888888,0.9509333333333332,,,,,,,,,0.8673444444444445,0.8832222222222222,,,0.7939777777777778,0.8805,0.78804,,0.9124033333333333,0.8580555555555556,,0.876263888888889,0.8866066666666667,0.9255888888888888,0.9509333333333332,,0.7300888888888888,0.8854,0.9065921296296295,0.8554579365079364,0.8625762962962963,0.8232333333333334,0.8127425088183422,0.8673444444444445,0.8832222222222222,0.6452985185185186,0.8515488095238095,0.7939777777777778,0.8805,0.78804,0.8780861111111111
02-28,,,,0.8965777777777778,,,,,,,,,0.8431,,0.8782666666666666,0.873625,0.7684333333333333,,0.8492642857142857,,0.89406,0.8190222222222222,,0.8962666666666667,0.8901944444444444,,0.8965777777777778,0.8824883333333333,0.8901685185185184,0.90807,,0.7729400326797385,0.85714,0.905,0.8554579365079364,0.8431,0.7864629629629629,0.8782666666666666,0.873625,0.7684333333333333,0.8735444444444445,0.8492642857142857,0.8066507843137255,0.89406,0.8190222222222222,0.8857833333333334
02-29,0.8962666666666667,,,,0.87837,,,,,,,,0.89454,,,,0.9303555555555556,,,,0.9255357142857144,,,0.8962666666666667,0.8901944444444444,,0.8946805555555556,0.87837,0.8993222222222222,0.94665,,0.8369740478883861,0.85714,0.9041681327160495,0.8567367266992267,0.89454,0.8232333333333334,0.8096881187536743,0.8091125,0.9303555555555556,0.7747956790123457,0.8318275022045855,0.8193237908496732,0.9255357142857144,0.79145,0.879741255144033
03-01,,,,,,0.8993222222222222,,,,0.8854,0.905,,,,,0.7446,,0.53484,,,0.9250944444444444,,,0.8906666666666667,0.8809587654320988,,0.903888888888889,0.8822461111111111,0.8993222222222222,0.8473333333333333,,0.7925291502615032,0.8854,0.905,0.8590645604395604,0.8502366666666668,0.7831456790123458,0.8245976895943562,0.7446,,0.53484,0.8492642857142857,0.8394333333333334,0.9250944444444444,0.8099363333333333,0.8857833333333334
03-02,,0.9223333333333332,,0.9112,0.8861222222222223,0.6480444444444444,0.9423666666666668,,0.8578611111111111,0.8894222222222222,,0.8653214285714286,,0.8232333333333334,,,,0.9357,,,,,0.8857833333333334,0.8906666666666667,0.9223333333333332,,0.9112,0.8861222222222223,0.6480444444444444,0.9423666666666668,,0.8578611111111111,0.8894222222222222,0.9033541666666667,0.8653214285714286,0.8512772592592593,0.8232333333333334,0.8245976895943562,0.818315873015873,,0.9357,0.794818253968254,0.8394333333333334,0.9316757936507936,0.7932527777777778,0.8857833333333334
03-03,,,,,,,0.9217222222222222,0.8799923076923077,,0.7846166666666666,,,,0.8877833333333334,,,,,,,0.9382571428571428,,,0.8906666666666667,0.9035166666666666,,0.90126,0.8502746296296296,0.8657650205761317,0.9217222222222222,0.8799923076923077,0.8586423202614379,0.7846166666666666,0.9033541666666667,0.8590645604395604,0.8502366666666668,0.8877833333333334,0.8544,0.8091125,,0.8802722222222222,0.8492642857142857,0.8621611111111112,0.9382571428571428,0.79145,0.8920472222222222
03-04,,0.8847,,,,,0.4749944444444444,,,,0.9017083333333332,0.8528076923076923,,0.7218944444444444,,,,,,0.884888888888889,0.7273888888888889,,0.8983111111111111,0.8938502361111113,0.8847,,0.9054496296296296,0.8328083333333334,0.8993222222222222,0.4749944444444444,0.9105861538461539,0.8586423202614379,0.8831055555555556,0.9017083333333332,0.8528076923076923,0.8739842222222223,0.7218944444444444,0.8663333333333334,0.8035166666666668,0.8662503086419754,0.7858466666666667,0.8461265432098765,0.884888888888889,0.7273888888888889,0.8099363333333333,0.8983111111111111
03-05,0.8850666666666667,,,,0.7824555555555556,,0.9335166666666668,0.94118,,,,,,,,,,,0.7403722222222222,,,0.7674833333333333,,0.8850666666666667,0.8738233333333334,,0.90126,0.7824555555555556,0.7923222222222222,0.9335166666666668,0.94118,0.8369740478883861,0.818088888888889,0.9033541666666667,0.8590645604395604,0.8739842222222223,0.8135322839506173,0.8544,0.8209,0.8725083333333334,0.91135,0.7403722222222222,0.8620368253968255,0.8778952821869487,0.7674833333333333,0.8920472222222222
03-06,,,,,,,,,0.8594235294117647,0.8831055555555556,,,0.8059333333333334,,,0.8209,,,0.8781555555555556,,,0.7582166666666666,,0.8912290451388888,0.8477555555555556,,0.9035642239858905,0.8328083333333334,0.9011944444444444,0.9038111111111112,0.8234496923076924,0.8594235294117647,0.8831055555555556,0.904467719857303,0.8658288461538461,0.8059333333333334,0.8208777777777778,0.8521492063492063,0.8209,0.8569277777777777,0.8333497668038409,0.8781555555555556,0.8620368253968255,0.8826888888888889,0.7582166666666666,0.8448351851851852
03-07,,,,0.90126,0.8831611111111111,,,,0.7719692307692307,0.7865444444444445,,0.87885,0.8731111111111111,,,,,0.887,0.88735,,,,0.7958333333333334,0.8907772916666667,0.8711277777777777,,0.90126,0.8831611111111111,0.8612103703703703,0.9143851851851852,0.7755566666666667,0.7719692307692307,0.7865444444444445,0.9033541666666667,0.87885,0.8731111111111111,0.8065270370370371,0.8544,0.84505,0.8776611111111111,0.887,0.88735,0.8717644444444445,0.8050388888888889,0.819275,0.7958333333333334
03-08,,0.810811111111111,,,0.9005,0.9366,0.9038111111111112,,,,,,0.9461,,,0.8692,,,0.8761888888888889,,,0.8803333333333334,,0.8925000000000001,0.810811111111111,,0.9011585714285714,0.9005,0.9366,0.9038111111111112,0.7920823333333333,0.8525149914529916,0.8831055555555556,0.9097208333333334,0.8659920146520147,0.9461,0.8208777777777778,0.8441321707818928,0.8692,0.8725083333333334,0.8513149497027893,0.8761888888888889,0.8779366666666667,0.8826888888888889,0.8803333333333334,0.8403611111111111
03-09,,,,0.9010571428571428,0.92683,,0.9058277777777778,0.6099333333333333,,,,,0.9106,0.8208777777777778,,,,,0.8904611111111111,,,,0.884888888888889,0.8931111111111112,0.8743944444444445,,0.9010571428571428,0.92683,0.9011944444444445,0.9058277777777778,0.6099333333333333,0.8370936180241326,0.8471355555555556,0.9017083333333332,0.8683555555555555,0.9106,0.8208777777777778,0.8544,0.8611555555555556,0.8776611111111111,0.889118888888889,0.8904611111111111,0.884888888888889,0.8568161805555556,0.8692657407407407,0.884888888888889
03-10,,0.9379777777777778,,,,,,,,0.9077266666666668,,,0.9255833333333332,,0.8544,,,,0.8662333333333333,,0.8826888888888889,,,0.8908879166666667,0.9379777777777778,,0.8912578426415835,0.863665,0.9011944444444444,0.9115,0.7478916666666666,0.829690170940171,0.9077266666666668,0.8876767857142857,0.8683555555555555,0.9255833333333332,0.876808888888889,0.8544,0.8651777777777778,0.8670856481481483,0.8809585185185185,0.8662333333333333,0.8905054353054354,0.8826888888888889,0.8803333333333334,0.8663351851851852
03-11,,,,,0.8005,,,,,,,0.8578611111111111,,,0.7518555555555555,0.8611555555555556,,,,0.85864,0.88769,0.9081888888888888,,0.88930625,0.8823388888888889,,0.9010571428571428,0.8005,0.9052322222222223,0.9115,0.88585,0.8525149914529916,0.7909633333333335,0.8876767857142857,0.8578611111111111,0.9268716666666665,0.876808888888889,0.7518555555555555,0.8611555555555556,,0.8991055555555556,0.8662333333333333,0.85864,0.88769,0.9081888888888888,0.8793222222222223
03-12,,0.8267,,,0.7642444444444444,0.8657888888888888,,0.88585,,,,,,0.93274,0.888,,,,,,,0.8041222222222223,0.8737555555555556,0.8909268981481482,0.8267,,0.8738875238095238,0.7642444444444444,0.8657888888888888,0.906,0.88585,0.8525149914529916,0.7909633333333335,0.8850434884559882,0.8587246528867958,0.9268716666666665,0.93274,0.888,0.8699671794871795,,0.8912377777777779,0.8003944444444443,0.8902811111111111,0.891345,0.8041222222222223,0.8737555555555556
03-13,0.9011555555555556,0.8962222222222223,0.8442,,,,0.9171722222222222,0.9156142857142856,0.8874111111111112,0.6742,0.9241,,,,,,,,,0.9219222222222222,0.895,,,0.9011555555555556,0.8962222222222223,0.8442,0.8556730158730158,0.8478701851851851,0.8961222222222223,0.9171722222222222,0.9156142857142856,0.8874111111111112,0.6742,0.9241,0.8490805555555556,0.9268716666666665,0.9197172222222222,0.8717888888888888,0.8745008547008547,,0.887,0.6843222222222223,0.9219222222222222,0.895,0.8462518518518518,0.8737555555555556
03-14,0.8858,0.8762,0.9555,,,0.9264555555555556,0.8983388888888889,0.7805333333333333,0.8720111111111111,,,,0.92816,,,,0.8249666666666666,,,0.92452,,,,0.8858,0.8762,0.9555,0.8780104761904761,0.8005,0.9264555555555556,0.8983388888888889,0.7805333333333333,0.8720111111111111,0.7335986666666667,0.87515,0.8611277777777778,0.92816,0.9197172222222222,0.8499153439153438,0.8812339743589743,0.8249666666666666,0.8873852469135802,0.7339861111111109,0.92452,0.8895175,0.8264444444444444,0.8745226190476191
03-15,,,,,,0.9312666666666668,0.906,,0.9014933333333334,,,,,0.9066944444444444,0.8717888888888888,0.8878461538461538,,,0.6444888888888889,,,0.8264444444444444,,0.88930625,0.856311111111111,0.9312888888888888,0.8780104761904761,0.8602518518518517,0.9312666666666668,0.906,0.8572866666666666,0.9014933333333334,0.7335986666666667,0.87515,0.8611277777777778,,0.9066944444444444,0.8717888888888888,0.8878461538461538,0.8515083333333333,0.8901783333333335,0.6444888888888889,0.9219222222222222,0.884472619047619,0.8264444444444444,0.8737555555555556
03-16,,0.8364222222222222,0.9070777777777778,,,,0.7085,0.93404,0.8867200000000001,,0.8261999999999999,0.8403,,,0.7899571428571428,0.9014333333333332,,0.9112111111111112,,,,0.8840214285714285,,0.8881375,0.8364222222222222,0.9070777777777778,0.8815643868312757,0.8620722222222222,0.9229222222222223,0.7085,0.93404,0.8867200000000001,0.6953555555555555,0.8261999999999999,0.8403,0.9222594775132276,0.9996472222222221,0.7899571428571428,0.9014333333333332,0.87805,0.9112111111111112,0.6843222222222223,0.8967585185185185,0.891345,0.8840214285714285,0.8788509259259261
03-17,,,,0.8102888888888888,0.9191,0.9145777777777778,0.8546066666666666,0.8780777777777777,,,,,,,0.9314625,,,,0.7241555555555556,0.8492555555555555,,0.8093333333333333,,0.8869687500000001,0.8696188888888889,0.921675925925926,0.8102888888888888,0.9191,0.9145777777777778,0.8546066666666666,0.8780777777777777,0.84901,0.7281677777777777,0.87515,0.8852222222222222,0.9268716666666665,0.978125925925926,0.9314625,0.8745008547008547,0.87805,0.8755022222222222,0.7241555555555556,0.8492555555555555,0.8800594444444445,0.8093333333333333,0.8788509259259261
03-18,0.890475,,,0.9133555555555556,0.8974111111111112,0.9792222222222222,0.9131,,0.8113,,,,,1.0926,,,,,,0.9165,,,,0.890475,0.8718611111111111,0.9135697530864196,0.9133555555555556,0.8974111111111112,0.9792222222222222,0.9131,0.8944219999999999,0.8113,0.7335986666666667,0.8821182539682539,0.8904444444444444,0.9249534848484848,1.0926,0.8730676587301587,0.8819389794464795,0.8819125,0.8755022222222222,0.7538229938271604,0.9165,0.8819983333333334,0.8702666666666667,0.8933310630110629
03-19,0.7701333333333333,,,,0.8620722222222222,,,,0.8866888888888889,0.7165111111111111,,0.9301444444444444,,,,,,0.8397933333333333,,,,,0.86475,0.7701333333333333,0.8709033333333334,0.921675925925926,0.9096777777777778,0.8620722222222222,0.9498055555555556,0.9140055555555556,0.8935944444444445,0.8866888888888889,0.7165111111111111,0.87515,0.9301444444444444,0.9268716666666665,0.9350833333333333,0.9146229166666666,0.8878461538461538,0.8821861111111111,0.8397933333333333,0.7241555555555556,0.9165,0.8441468617724869,0.8702666666666667,0.86475
03-20,,0.9073,,,0.9091111111111112,0.9203888888888888,0.9149111111111112,,,,,0.9008888888888889,,0.7775666666666666,0.8977833333333334,,0.9311333333333334,,,,0.8631800000000001,,,0.8567314493312758,0.9073,0.9135697530864196,0.8777740740740742,0.9091111111111112,0.9203888888888888,0.9149111111111112,0.8988076190476189,0.8866888888888889,0.7570944444444445,0.8820333333333333,0.9008888888888889,0.9272057936507937,0.7775666666666666,0.8977833333333334,0.8950131684981685,0.9311333333333334,0.9060966666666667,0.8383212962962964,0.9209333333333334,0.8631800000000001,0.8702666666666667,0.8980472222222222
03-21,,,,,0.8537055555555556,,,0.9091111111111112,,0.7976777777777778,,0.8138888888888889,,0.6432642857142857,,,0.8935,,,,,0.9312,,0.8869687500000001,0.8694666666666666,0.9230518518518518,0.9096777777777778,0.8537055555555556,0.9359122222222223,0.868037777777778,0.9091111111111112,0.9044388888888888,0.7976777777777778,0.9028555555555556,0.8138888888888889,0.9265857142857143,0.6432642857142857,0.8984611111111112,0.9019952380952381,0.8935,0.9060966666666667,0.8591333333333333,0.9209041666666666,0.8819983333333334,0.9312,0.9210272222222222
03-22,,,,,,,,0.9163888888888888,0.9221888888888888,1.01818,,0.83898,,0.9593833333333334,,,,0.9724,0.9074944444444444,0.9253666666666668,,,0.9313444444444444,0.8597324074074074,0.8694666666666666,0.9230518518518518,0.9057343915343915,0.9079222222222222,0.9168444444444444,0.8376944444444445,0.9163888888888888,0.9221888888888888,1.01818,0.8941265483971367,0.83898,0.9222811111111112,0.9593833333333334,0.8984611111111112,0.8643053571428572,0.8905611111111111,0.9724,0.9074944444444444,0.9253666666666668,0.8631800000000001,0.8974420000000001,0.9313444444444444
03-23,,0.8316333333333333,,0.9096777777777778,,,,,,,0.9170444444444444,,,,,,,,,,0.9008166666666668,,,0.7998833333333333,0.8316333333333333,0.9203,0.9096777777777778,0.8808138888888889,0.9367933333333334,0.7954894444444445,0.896865873015873,0.8981059829059829,0.9409344444444445,0.9170444444444444,0.8682511111111111,0.9268716666666665,0.9519527777777779,0.8991388888888889,0.8736722222222222,0.8935,0.9060966666666667,0.8833138888888888,0.9209041666666666,0.9008166666666668,0.8968706666666668,0.9210272222222222
03-24,,,,0.9069222222222222,0.9079222222222222,0.9133,0.7604777777777778,0.8773428571428571,,0.863688888888889,0.9028555555555556,0.8975222222222222,,0.9445222222222224,0.8991388888888889,,,,0.8591333333333333,,0.5383,,0.91071,0.8048998456790124,0.8048111111111111,0.918371693121693,0.9069222222222222,0.9079222222222222,0.9133,0.7604777777777778,0.8773428571428571,0.8790941176470588,0.863688888888889,0.9028555555555556,0.8975222222222222,0.9261154981790696,0.9445222222222224,0.8991388888888889,0.8631804975579975,0.8824597222222222,0.9273518300653594,0.8591333333333333,0.920875,0.5383,0.9146066666666667,0.91071
03-25,,,,0.9024444444444444,,,,,0.8740230769230769,,,,,0.8931277777777777,0.9192933333333332,,,,,,,,0.8993277777777778,0.7998833333333333,0.8347185185185185,0.918371693121693,0.9024444444444444,0.8821288888888887,0.948911111111111,0.7416138888888889,0.8773428571428571,0.8740230769230769,0.9072053968253968,0.9158993464052287,0.8975222222222222,0.9270387301587302,0.8931277777777777,0.9192933333333332,0.8736722222222222,0.8935,0.9035588235294116,0.8833138888888888,0.9187041666666667,0.7598944444444445,0.9146066666666668,0.8993277777777778
03-26,0.9185888888888888,0.7779888888888888,,,,0.9845222222222222,0.72275,,0.8790941176470588,,,,,,0.9139388888888887,0.9025571428571428,0.8522125,,,0.9163833333333332,,,0.8811277777777777,0.9185888888888888,0.7779888888888888,0.9178903762492651,0.9202888888888889,0.8739694444444444,0.9845222222222222,0.72275,0.8643304320987655,0.8790941176470588,0.9162603174603174,0.9147542483660132,0.9337564814814815,,0.9138855555555555,0.9139388888888887,0.9025571428571428,0.8522125,0.9060769094304387,0.9045166666666666,0.9163833333333332,0.8405666666666667,0.9119528205128205,0.8811277777777777
03-27,,0.8945333333333333,,0.9381333333333334,,,,,0.8502333333333333,0.9169928571428572,,0.995775,0.9265857142857143,,,,0.9016666666666666,0.9035588235294116,0.9499,0.9165333333333332,0.8405666666666667,0.8980133333333333,0.8807555555555555,0.7998833333333333,0.8945333333333333,0.918371693121693,0.9381333333333334,0.8739694444444445,0.953325925925926,0.8215361111111112,0.8773428571428571,0.8502333333333333,0.9169928571428572,0.9088049019607845,0.995775,0.9265857142857143,0.9138855555555555,0.9164861111111111,0.8393660714285713,0.9016666666666666,0.9035588235294116,0.9499,0.9165333333333332,0.8405666666666667,0.8980133333333333,0.8807555555555555
03-28,0.6811777777777778,0.88005,,0.9200833333333334,0.8400166666666666,,0.9203222222222224,,,,0.9266529411764706,0.9079722222222222,0.8981722222222223,,0.9190333333333334,0.776175,,0.9015666666666666,,,,,,0.6811777777777778,0.88005,0.9181349606114051,0.9200833333333334,0.8400166666666666,0.9265444444444444,0.9203222222222224,0.8299138095238094,0.8751333333333333,0.9162603174603174,0.9266529411764706,0.9079722222222222,0.8981722222222223,0.8931277777777777,0.9190333333333334,0.776175,0.9104916666666667,0.9015666666666666,0.9080853354978357,0.9041333333333332,0.8555416666666666,0.9119528205128205,0.841048253968254
03-29,,,0.9307888888888888,,,0.9265444444444444,0.9085666666666666,,,0.9155277777777778,0.9003800000000001,,0.9172555555555556,,0.8475555555555555,,0.9193166666666668,0.90348,,,0.8705166666666667,,,0.7998833333333333,0.8847685185185185,0.9307888888888888,0.9200833333333334,0.863974761904762,0.9265444444444444,0.9085666666666666,0.7787714285714286,0.8853936507936506,0.9155277777777778,0.9003800000000001,0.8975222222222222,0.9172555555555556,0.8310136507936507,0.8475555555555555,0.8249236111111111,0.9193166666666668,0.90348,0.9045166666666666,0.9000499999999999,0.8705166666666667,0.9119528205128203,0.8807555555555555
03-30,,,0.9203,,,0.9243444444444444,,,0.8751333333333333,0.9101,,,,0.9040066666666666,0.91142,0.8736722222222222,0.9020666666666668,0.8306222222222223,,,,,,0.7849144761103094,0.88005,0.9203,0.8565916666666666,0.8544388888888889,0.9243444444444444,0.9338611111111111,0.7781778571428573,0.8751333333333333,0.9101,0.8434774990922294,0.9055439153439153,0.9320027777777777,0.9040066666666666,0.91142,0.8736722222222222,0.9020666666666668,0.8306222222222223,0.9171277777777777,0.8859193333333332,0.8667024509803922,0.9119528205128205,0.7718055555555555
03-31,,0.8797222222222223,,0.894625,,,0.9591555555555557,,0.9308142857142856,,,,0.94675,,0.791,0.8906166666666666,0.9143357142857144,0.8272222222222222,,0.8835666666666666,0.8628882352941176,,,0.7666999999999999,0.8797222222222223,0.9157944444444444,0.894625,0.8544388888888889,0.8059284722222222,0.9591555555555557,0.80965,0.9308142857142856,0.9011709523809524,0.9003800000000001,0.9079722222222222,0.94675,0.808181111111111,0.791,0.8906166666666666,0.9143357142857144,0.8272222222222222,0.9499,0.8835666666666666,0.8628882352941176,0.8916457094017094,0.8807555555555555
